evidence_id,work_id,reporting_month,evidence_stage,capture_timestamp,upload_timestamp,latitude,longitude,physical_progress_pct,captured_by_user,captured_by_role,implementing_agency_id,source_type,image_path_or_object_id,image_sha256,verification_status,verified_by,verification_timestamp,note,synthetic_demo_data
GEO-V2-00002510,W-000645,2023-06,BEFORE_WORK,2023-06-11T09:15:00+05:30,2023-06-11T10:00:00+05:30,19.317674,75.120789,0,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2023-06-11T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002511,W-000645,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,19.316941,75.121298,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002512,W-000645,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,19.318596,75.120069,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002513,W-000645,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,19.316733,75.119582,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002514,W-000645,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,19.317375,75.122102,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002515,W-000645,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,19.319074,75.120037,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002516,W-000645,2026-08,MONTHLY_PROGRESS,2026-08-09T09:18:00+05:30,2026-08-09T10:02:00+05:30,19.316323,75.119907,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-08-09T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002517,W-000645,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,19.316884,75.120005,92,IA-FIELD-0645,IA,IA-S03-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-645,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002518,W-000646,2023-04,BEFORE_WORK,2023-04-26T09:15:00+05:30,2023-04-26T10:00:00+05:30,20.425241,84.530319,0,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2023-04-26T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002519,W-000646,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,20.425808,84.529389,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002520,W-000646,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,20.425883,84.529691,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002521,W-000646,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,20.426094,84.53063,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002522,W-000646,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,20.425271,84.53041,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002523,W-000646,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,20.425533,84.528893,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002524,W-000646,2026-08,MONTHLY_PROGRESS,2026-08-05T09:18:00+05:30,2026-08-05T10:02:00+05:30,20.423942,84.52899,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-08-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002525,W-000646,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,20.424577,84.52936,87.7,IA-FIELD-0646,IA,IA-S04-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-646,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002526,W-000647,2023-05,BEFORE_WORK,2023-05-26T09:15:00+05:30,2023-05-26T10:00:00+05:30,26.537465,73.943152,0,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2023-05-26T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002527,W-000647,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,26.538457,73.941789,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002528,W-000647,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,26.537076,73.943256,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002529,W-000647,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,26.538547,73.943295,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002530,W-000647,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,26.536883,73.944626,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002531,W-000647,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,26.538323,73.942382,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002532,W-000647,2026-08,MONTHLY_PROGRESS,2026-08-05T09:18:00+05:30,2026-08-05T10:02:00+05:30,26.538872,73.943936,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-08-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002533,W-000647,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,26.537527,73.942994,92,IA-FIELD-0647,IA,IA-S05-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-647,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002534,W-000648,2023-05,BEFORE_WORK,2023-05-31T09:15:00+05:30,2023-05-31T10:00:00+05:30,11.054686,78.85658,0,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2023-05-31T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002535,W-000648,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,11.053382,78.8564,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002536,W-000648,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,11.054985,78.857876,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002537,W-000648,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,11.054942,78.857951,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002538,W-000648,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,11.055796,78.855698,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002539,W-000648,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,11.054819,78.855219,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002540,W-000648,2026-08,MONTHLY_PROGRESS,2026-08-05T09:18:00+05:30,2026-08-05T10:02:00+05:30,11.054066,78.857749,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-08-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002541,W-000648,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,11.053693,78.855913,84.1,IA-FIELD-0648,IA,IA-S06-03-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-648,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002542,W-000649,2023-09,BEFORE_WORK,2023-09-17T09:15:00+05:30,2023-09-17T10:00:00+05:30,15.264311,79.869527,0,IA-FIELD-0649,IA,IA-S01-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-649,2023-09-17T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002543,W-000649,2024-12,COMPLETION,2024-12-08T11:10:00+05:30,2024-12-08T12:00:00+05:30,15.264311,79.869527,100,IA-FIELD-0649,IA,IA-S01-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-649,2024-12-08T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002544,W-000650,2023-08,BEFORE_WORK,2023-08-03T09:15:00+05:30,2023-08-03T10:00:00+05:30,15.278812,75.877717,0,IA-FIELD-0650,IA,IA-S02-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-650,2023-08-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002545,W-000650,2024-06,COMPLETION,2024-06-08T11:10:00+05:30,2024-06-08T12:00:00+05:30,15.278812,75.877717,100,IA-FIELD-0650,IA,IA-S02-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-650,2024-06-08T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002546,W-000651,2023-06,BEFORE_WORK,2023-06-06T09:15:00+05:30,2023-06-06T10:00:00+05:30,19.385864,74.821805,0,IA-FIELD-0651,IA,IA-S03-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-651,2023-06-06T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002547,W-000651,2024-07,COMPLETION,2024-07-29T11:10:00+05:30,2024-07-29T12:00:00+05:30,19.385864,74.821805,100,IA-FIELD-0651,IA,IA-S03-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-651,2024-07-29T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002548,W-000652,2023-07,BEFORE_WORK,2023-07-09T09:15:00+05:30,2023-07-09T10:00:00+05:30,20.502072,84.234595,0,IA-FIELD-0652,IA,IA-S04-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-652,2023-07-09T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002549,W-000652,2024-12,COMPLETION,2024-12-14T11:10:00+05:30,2024-12-14T12:00:00+05:30,20.502072,84.234595,100,IA-FIELD-0652,IA,IA-S04-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-652,2024-12-14T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00002550,W-000653,2023-08,BEFORE_WORK,2023-08-23T09:15:00+05:30,2023-08-23T10:00:00+05:30,26.612072,73.641052,0,IA-FIELD-0653,IA,IA-S05-01-01,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-653,2023-08-23T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
