work_id,prediction_target,raw_model_probability,calibrated_probability,model_output_explained,serving_score_field,calibrated_probability_role,base_probability,explanation_scope,top_feature_1,top_feature_1_value,top_feature_1_shap,top_feature_2,top_feature_2_value,top_feature_2_shap,top_feature_3,top_feature_3_value,top_feature_3_shap
W-001019,cost_overrun_outcome,0.7863109111785889,0.5853699872470077,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9864066193853428,1.0236698389053345,recommended_amount_inr,1630000.0,0.6308123469352722,technical_estimate_amount_inr,1692000.0,0.3587918579578399
W-001021,cost_overrun_outcome,0.9258883595466614,0.4444583801391496,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,1.044597625732422,estimate_to_recommended_ratio,0.9928716904276986,0.5417121052742004,planned_duration_days,232.0,0.5272579193115234
W-001023,cost_overrun_outcome,0.3805539906024933,0.7643293571664067,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,346.0,-0.5804475545883179,days_recommendation_to_sanction,44.0,0.4709483385086059,sanction_to_estimate_ratio,1.023787313432836,0.4405381679534912
W-001024,cost_overrun_outcome,0.8349363207817078,0.5490948250875539,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,9.0,0.8320469856262207,estimate_to_recommended_ratio,1.0047219307450157,0.7315479516983032,largest_payment_inr_as_of,325000.0,-0.3950291275978088
W-001029,cost_overrun_outcome,0.1973320245742797,0.832311753507182,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,28.0,-0.6399433612823486,planned_duration_days,247.0,0.458447128534317,estimate_to_recommended_ratio,1.0410356619443089,-0.4147388637065887
W-001031,cost_overrun_outcome,0.1303084790706634,0.8620209562216078,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.012879102617366,-0.7091197967529297,sanction_to_estimate_ratio,1.038966365873667,-0.6640093922615051,days_recommendation_to_sanction,27.0,-0.5567675232887268
W-001032,cost_overrun_outcome,0.8255810737609863,0.5567208354736255,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0654076462459696,0.6836804747581482,planned_duration_days,189.0,-0.6633643507957458,sanction_to_estimate_ratio,0.9714656290531776,0.6268895268440247
W-001037,cost_overrun_outcome,0.8567053079605103,0.529800380964401,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,267.0,0.6389716863632202,recommended_amount_inr,1723000.0,0.5201417803764343,days_recommendation_to_sanction,49.0,0.5035791397094727
W-001040,cost_overrun_outcome,0.3056241869926452,0.7910886306938643,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,11.0,-0.4477583765983581,sanction_to_estimate_ratio,1.0159614897390423,-0.405217707157135,estimate_to_recommended_ratio,1.0702277657266812,0.3905442655086517
W-001045,cost_overrun_outcome,0.9282978177070618,0.4403722468576966,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,1.391042947769165,sanction_to_estimate_ratio,0.986310299869622,0.9835288524627686,recommended_amount_inr,1495000.0,0.5376444458961487
W-001046,cost_overrun_outcome,0.9676923155784608,0.3476522055146283,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,47.0,0.7443811297416687,estimate_to_recommended_ratio,1.0718113612004287,0.537713348865509,recommended_amount_inr,1866000.0,0.5029847621917725
W-001052,cost_overrun_outcome,0.6008564829826355,0.6813850560043033,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,262.0,0.6207114458084106,sanction_to_estimate_ratio,0.9860537190082644,0.5860845446586609,recommended_amount_inr,1991000.0,-0.5320656299591064
W-001053,cost_overrun_outcome,0.7634851932525635,0.6000563585601217,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9989631933644376,0.9196001887321472,planned_duration_days,289.0,0.8028349280357361,sanction_to_estimate_ratio,1.0160871821484172,-0.3502401709556579
W-001058,cost_overrun_outcome,0.8340527415275574,0.5498306754665748,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0160332541567696,-0.7775945067405701,days_recommendation_to_sanction,47.0,0.7051068544387817,planned_duration_days,234.0,0.4910799562931061
W-001059,cost_overrun_outcome,0.514207124710083,0.7158124892676542,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3352000.0,-0.5275694131851196,planned_duration_days,235.0,0.385326087474823,days_recommendation_to_sanction,19.0,0.3452107608318329
W-001061,cost_overrun_outcome,0.4271764755249023,0.747723914845474,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9862588652482268,0.8240302205085754,planned_duration_days,277.0,0.6893333792686462,estimate_to_recommended_ratio,1.0222020842772994,-0.6649331450462341
W-001065,cost_overrun_outcome,0.4929067194461822,0.7237979189876627,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,262.0,0.5660868883132935,recommended_amount_inr,1735000.0,0.5500932931900024,estimate_to_recommended_ratio,1.0455331412103746,-0.5235697031021118
W-001067,cost_overrun_outcome,0.0720472857356071,0.8945080012155419,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,193.0,-0.5833137035369873,estimate_to_recommended_ratio,1.020964360587002,-0.4875348806381225,sanction_to_estimate_ratio,1.0102669404517457,-0.4230725169181824
W-001071,cost_overrun_outcome,0.6387709379196167,0.6649292656285909,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,50.0,0.8187978267669678,estimate_to_recommended_ratio,1.0713941148094548,0.7177443504333496,sanction_to_estimate_ratio,1.0013507429085995,-0.4087904095649719
W-001081,cost_overrun_outcome,0.3478878438472748,0.7759365291962511,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,27.0,-0.5529722571372986,recommended_amount_inr,752000.0,0.5325636863708496,days_sanction_to_expected_start,35.0,-0.4348903894424438
W-001084,cost_overrun_outcome,0.7889845371246338,0.5835661761052223,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,257.0,0.925141453742981,expenditure_to_sanction_pct_as_of,99.68722073279714,0.5777535438537598,technical_estimate_amount_inr,2239000.0,-0.2577449679374695
W-001085,cost_overrun_outcome,0.7550429105758667,0.605195773488661,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,283.0,0.8207849264144897,sanction_to_recommended_ratio,0.9892952720785012,0.4284378886222839,days_recommendation_to_sanction,45.0,0.3691424131393432
W-001091,cost_overrun_outcome,0.3135621547698974,0.7882224454378084,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,268.0,0.5287613868713379,estimate_to_recommended_ratio,1.024217221135029,-0.424236536026001,recommended_amount_inr,4088000.0,-0.4018486738204956
W-001093,cost_overrun_outcome,0.6508837342262268,0.6594318686274103,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,1337000.0,0.5647630095481873,estimate_to_recommended_ratio,0.9865370231862378,0.2847429513931274,largest_payment_inr_as_of,436000.0,0.2029877752065658
W-001103,cost_overrun_outcome,0.5133357048034668,0.7161420834593256,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9951100244498776,0.6998912692070007,expenditure_to_sanction_pct_as_of,91.36807817589576,-0.5269464254379272,recommended_amount_inr,1227000.0,0.3033668100833893
W-001107,cost_overrun_outcome,0.4971894323825836,0.7222036900308705,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0027412280701755,0.9208460450172424,days_sanction_to_expected_start,35.0,-0.5511385798454285,largest_payment_inr_as_of,73000.0,-0.4596402943134308
W-001113,cost_overrun_outcome,0.5897359251976013,0.6860231927414342,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9866310160427808,0.9320399165153505,recommended_amount_inr,1922000.0,-0.4897575378417969,days_recommendation_to_sanction,47.0,0.4428741633892059
W-001114,cost_overrun_outcome,0.2611715197563171,0.8074246190155233,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0154929577464789,-0.646345853805542,recommended_amount_inr,3550000.0,-0.4859234690666199,sanction_to_estimate_ratio,1.0102635228848822,-0.4603493213653564
W-001118,cost_overrun_outcome,0.3725489377975464,0.7671713550696877,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0091594827586208,-0.6107150316238403,recommended_amount_inr,1856000.0,0.5259643793106079,planned_duration_days,232.0,0.3737358152866363
W-001128,cost_overrun_outcome,0.3785016238689422,0.7650580101898394,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,187.0,-1.02647602558136,days_sanction_to_expected_start,36.0,-0.7422020435333252,recommended_amount_inr,723000.0,0.4688326418399811
W-001133,cost_overrun_outcome,0.4438161551952362,0.7417449553173181,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,49.0,0.4479503631591797,estimate_to_recommended_ratio,0.9528662420382166,-0.3611501157283783,sanction_to_estimate_ratio,1.0017825311942958,-0.3581075966358185
W-001137,cost_overrun_outcome,0.6480845212936401,0.6607137531611473,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,0.812711775302887,estimate_to_recommended_ratio,1.024008350730689,-0.5413508415222168,days_recommendation_to_sanction,48.0,0.5235578417778015
W-001147,cost_overrun_outcome,0.3794604241847992,0.7647176106672369,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,269.0,0.8752622008323669,days_recommendation_to_sanction,25.0,-0.3917277455329895,technical_estimate_amount_inr,2162000.0,-0.3846031129360199
W-001149,cost_overrun_outcome,0.6597844958305359,0.655307801254313,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,325.0,0.5220865607261658,recommended_amount_inr,3239000.0,-0.4896746277809143,sanction_to_recommended_ratio,0.9444272923741897,0.2717303037643432
W-001151,cost_overrun_outcome,0.9131892919540404,0.464264741194545,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.988626421697288,0.7565489411354065,planned_duration_days,313.0,0.6081770062446594,estimate_to_recommended_ratio,0.9438480594549958,0.3875779807567596
W-001158,cost_overrun_outcome,0.5956809520721436,0.6835532863413883,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,0.9007588624954224,sanction_to_recommended_ratio,1.028677150786309,0.3627750277519226,estimate_to_recommended_ratio,1.030527289546716,-0.3587706089019775
W-001159,cost_overrun_outcome,0.5688501000404358,0.6945371026790759,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,266.0,0.7986056208610535,days_recommendation_to_sanction,29.0,-0.4645395278930664,recommended_amount_inr,1386000.0,0.3883959352970123
W-001160,cost_overrun_outcome,0.9145328998565674,0.4622927645303203,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9985915492957746,0.7992838025093079,days_sanction_to_expected_start,8.0,0.7802122235298157,recommended_amount_inr,710000.0,0.4517164528369903
W-001161,cost_overrun_outcome,0.4641894996166229,0.7343614129089093,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,12.0,0.5355085730552673,estimate_to_recommended_ratio,1.04869913275517,-0.464546799659729,recommended_amount_inr,4497000.0,-0.3714021742343902
