work_id,lifecycle_stage,iforest_score_samples_raw,iforest_unusualness_score,within_stage_anomaly_percentile_0_100,within_stage_rank,stage_population,peer_outlier_count,max_abs_peer_deviation,top_peer_deviation_metric,metric,observed_value,peer_median,peer_mad,peer_iqr,peer_p10,peer_p90,robust_deviation,absolute_robust_deviation,deviation_method,peer_group_level,peer_group_size,statistical_peer_outlier,direction,evidence_interpretation
W-000954,COMPLETION,-0.4019232473388076,0.4019232473388076,7.520746887966805,1784,1929,0,1.46868199174962,largest_payment_share_as_of,largest_payment_share_as_of,0.5482562854825629,0.3395675043834015,0.09584143037234238,0.26701963545917773,0.22522017441535327,1.0,1.46868199174962,1.46868199174962,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000955,EXECUTION,-0.3930049593001374,0.3930049593001374,1.5,789,801,0,1.01175,released_payment_total_inr_as_of,released_payment_total_inr_as_of,1441000.0,772000.0,446000.0,955000.0,161000.0,1441000.0,1.01175,1.01175,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,21,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000956,PRE_SANCTION,-0.48671880359761593,0.48671880359761593,59.10780669144982,111,270,0,1.5047965903161378,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9670418006430868,1.026369168356998,0.02659250411686953,0.06792026085033209,0.9600638342928126,1.0600943474993738,-1.5047965903161378,1.5047965903161378,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,37,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000957,PRE_SANCTION,-0.4861223829710992,0.4861223829710992,58.36431226765799,113,270,0,0.991629971590909,recommended_amount_inr,recommended_amount_inr,1559000.0,2594000.0,704000.0,1418250.0,1138000.0,3509600.0000000005,-0.991629971590909,0.991629971590909,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,38,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000958,COMPLETION,-0.4170861264091919,0.4170861264091919,25.62240663900415,1435,1929,0,1.6984490553932252,sanction_to_recommended_ratio,sanction_to_recommended_ratio,0.9537597234226448,1.0193814539711736,0.026060161836726492,0.050906728683087765,0.9702183528484477,1.0812084642089603,-1.6984490553932252,1.6984490553932252,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000959,COMPLETION,-0.43097174185181386,0.43097174185181386,46.83609958506224,1026,1929,1,4.101973986735445,financial_overrun_pct_as_of,financial_overrun_pct_as_of,6.169491525423728,0.8712121212121213,0.8712121212121213,4.986799647990614,0.0,6.107723102549912,4.101973986735445,4.101973986735445,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,37,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000960,COMPLETION,-0.40989055727857854,0.40989055727857854,16.493775933609957,1611,1929,0,2.505475315843303,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,6.1656441717791415,3.47099425164999,0.7254277699859746,1.5791911667404497,2.6682800086881544,6.424486012807553,2.505475315843303,2.505475315843303,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000961,COMPLETION,-0.4364847869629284,0.4364847869629284,53.267634854771785,902,1929,0,3.226647816813179,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3658246656760772,0.1325683146368163,0.32316201432182434,0.2214929735620985,1.0,3.226647816813179,3.226647816813179,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000962,EXECUTION,-0.39573066410107094,0.39573066410107094,2.5,781,801,0,1.0709202688273751,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,6.314285714285715,10.165658257252446,2.4257181938255004,4.881197503462437,4.033260032985156,14.602693602693602,-1.0709202688273751,1.0709202688273751,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000963,PRE_SANCTION,-0.4531808056425097,0.4531808056425097,23.04832713754647,208,270,0,1.141546514401957,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9850644942294636,1.028721541155867,0.02579542557430159,0.05359943632438502,0.985007496251874,1.0739255014326647,-1.141546514401957,1.141546514401957,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,31,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000964,COMPLETION,-0.43455618659545947,0.43455618659545947,51.2448132780083,941,1929,1,7.048259273567216,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.17154331612163,0.6263572118945109,0.6263572118945109,5.007022468438849,0.0,7.151809417353639,7.048259273567216,7.048259273567216,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000965,COMPLETION,-0.40661891237555137,0.40661891237555137,12.188796680497925,1694,1929,0,1.793627375830189,financial_overrun_pct_as_of,financial_overrun_pct_as_of,6.303030303030304,1.7225180438525478,1.7225180438525478,4.7518326177641335,0.0,5.759648296435865,1.793627375830189,1.793627375830189,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000966,COMPLETION,-0.4218145629007595,0.4218145629007595,33.143153526970956,1290,1929,0,1.2496261510128914,technical_estimate_amount_inr,technical_estimate_amount_inr,2775000.0,1769000.0,543000.0,1006000.0,1006200.0,2737000.0,1.2496261510128914,1.2496261510128914,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000967,COMPLETION,-0.5031467426873407,0.5031467426873407,91.59751037344398,163,1929,0,1.7434683043007078,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,92.87184765826042,102.08562019758509,3.56455552558333,7.0463350234202835,93.95659171266395,107.24516277228497,-1.7434683043007078,1.7434683043007078,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,45,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000968,COMPLETION,-0.408510965149342,0.408510965149342,14.885892116182573,1642,1929,0,1.701445222408963,largest_payment_share_as_of,largest_payment_share_as_of,0.5554493307839388,0.3149253731343283,0.09535035703645328,0.28211174239494696,0.2172163621324447,0.6057641523052123,1.701445222408963,1.701445222408963,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000969,COMPLETION,-0.5066718778859387,0.5066718778859387,92.16804979253112,152,1929,3,5.414243596078931,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,90.53084648493544,104.44271239282928,1.733123637375698,4.086728479830285,93.44487294556345,106.94962592566355,-5.414243596078931,5.414243596078931,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,True,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000970,COMPLETION,-0.4791279508676616,0.4791279508676616,85.58091286307054,279,1929,0,1.2080083758193736,released_payment_total_inr_as_of,released_payment_total_inr_as_of,4267000.0,3037500.0,686500.0,1336750.0,1771500.0,4166900.0,1.2080083758193736,1.2080083758193736,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000971,PRE_SANCTION,-0.5052443223518938,0.5052443223518938,73.60594795539033,72,270,0,1.3438317192139604,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9733879222108496,1.026369168356998,0.02659250411686953,0.06792026085033209,0.9600638342928126,1.0600943474993738,-1.3438317192139604,1.3438317192139604,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,37,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000972,COMPLETION,-0.43632938162280444,0.43632938162280444,53.16390041493776,904,1929,0,1.861167801585811,sanction_to_recommended_ratio,sanction_to_recommended_ratio,0.9433823529411764,1.0179948586118253,0.027040084742478432,0.053824684984797644,0.9522015784132507,1.0624031186509795,-1.861167801585811,1.861167801585811,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000973,EXECUTION,-0.43954577632369135,0.43954577632369135,50.875,394,801,1,6.484951807228915,days_since_last_payment_as_of,days_since_last_payment_as_of,446.0,47.0,41.5,249.75,10.9,616.5999999999999,6.484951807228915,6.484951807228915,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,24,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000974,COMPLETION,-0.4429119554813475,0.4429119554813475,60.995850622406635,753,1929,0,2.5608774567693127,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.4039531168492436,0.15699057431368568,0.3139515862551039,0.23600501606397353,1.0,2.5608774567693127,2.5608774567693127,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000975,COMPLETION,-0.4240010175712299,0.4240010175712299,37.03319502074689,1215,1929,0,2.8466769037946373,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,7.851851851851852,3.820623606244027,0.9551710796676469,1.9526802687587321,2.7617933667654433,7.855376344086022,2.8466769037946373,2.8466769037946373,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000976,COMPLETION,-0.4869203701928025,0.4869203701928025,88.01867219917013,232,1929,0,3.1033107706421243,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,6.263440860215054,2.3468634686346865,0.8512622956141584,1.5231122943262685,1.29603090972954,3.9984951068799335,3.1033107706421243,3.1033107706421243,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000977,COMPLETION,-0.4623503887578081,0.4623503887578081,77.0746887966805,443,1929,0,3.2244675163727425,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3894899536321484,0.1277076057315486,0.272362431252818,0.2390924956369982,0.6710997442455243,3.2244675163727425,3.2244675163727425,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,41,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000978,COMPLETION,-0.4094171012315983,0.4094171012315983,15.975103734439834,1621,1929,0,1.6380714285714286,days_since_last_payment_as_of,days_since_last_payment_as_of,29.0,403.0,154.0,372.0,62.0,786.0,-1.6380714285714286,1.6380714285714286,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,41,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000979,EXECUTION,-0.45106705003271896,0.45106705003271896,62.25,303,801,1,3.848488030878243,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.33485950394814507,0.11657494085660311,0.3018991878459458,0.2146288798920378,1.0,3.848488030878243,3.848488030878243,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,88,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000980,COMPLETION,-0.41568343172635985,0.41568343172635985,23.547717842323653,1475,1929,0,0.8486646205702847,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.0361560418648903,1.0108359516254253,0.02012385158113794,0.03879708991702968,0.9790127588193431,1.036505401554227,0.8486646205702847,0.8486646205702847,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000981,COMPLETION,-0.4269017897404411,0.4269017897404411,40.767634854771785,1143,1929,0,1.5127174884333958,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,6.391719745222931,3.7875153332424696,1.1611790630515741,2.791505783511721,2.540030421555845,7.9456365207373265,1.5127174884333958,1.5127174884333958,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,46,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000982,EXECUTION,-0.42503830432105627,0.42503830432105627,36.25,511,801,0,1.4171508899800942,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.970809509479386,1.0011682242990654,0.014449381001455208,0.02727336324841856,0.9738838338443101,1.0277547478554074,-1.4171508899800942,1.4171508899800942,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,29,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000983,COMPLETION,-0.3901010373999157,0.3901010373999157,1.037344398340249,1909,1929,0,1.2498556909070695,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.0367521367521368,1.0077821011673151,0.01563403610842551,0.03763262526149125,0.9781801299907148,1.0257096946973754,1.2498556909070695,1.2498556909070695,MODIFIED_Z_MAD,LEVEL_1_LIFECYCLE_STATE_SECTOR_SUB_SECTOR,21,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000984,EXECUTION,-0.40765456016774726,0.40765456016774726,15.25,679,801,0,1.9199055617215979,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9479638009049772,1.0123986647591798,0.02263721535901353,0.04288085812795306,0.9568323605278397,1.0540276509636504,-1.9199055617215979,1.9199055617215979,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,25,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000985,EXECUTION,-0.42653742892351965,0.42653742892351965,38.0,497,801,1,12.86319191919192,overdue_days_as_of,overdue_days_as_of,236.0,0.0,0.0,24.75,0.0,233.0,12.86319191919192,12.86319191919192,STANDARDIZED_IQR_FALLBACK,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000986,COMPLETION,-0.47752993304139324,0.47752993304139324,85.0103734439834,290,1929,2,23.022311264822065,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.4106508875739645,1.0059171597633136,0.011857753822719586,0.02411875702585531,0.9776779759417589,1.0340559543655519,23.022311264822065,23.022311264822065,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,45,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000987,EXECUTION,-0.42349177907863544,0.42349177907863544,34.5,525,801,1,3.713191326530613,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3490196078431372,0.11825037707390648,0.4015011185980683,0.22865761689291095,1.0,3.713191326530613,3.713191326530613,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,27,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000988,COMPLETION,-0.42535928780693844,0.42535928780693844,38.38174273858921,1189,1929,1,4.426870706416077,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3666666666666666,0.09649781113195738,0.5540967053248914,0.24893713834444897,1.0,4.426870706416077,4.426870706416077,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,23,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000989,COMPLETION,-0.3984707929691826,0.3984707929691826,5.08298755186722,1831,1929,0,1.7200952467467592,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,4.545454545454546,2.9046153846153846,0.6434213547646381,1.1796697379824734,1.6560908419001545,4.375870633237251,1.7200952467467592,1.7200952467467592,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000990,COMPLETION,-0.4099512734276685,0.4099512734276685,16.70124481327801,1607,1929,0,2.638045082171391,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.629432624113475,1.1462643407936808,1.1462643407936808,4.873526480599374,0.0,5.491428206123568,2.638045082171391,2.638045082171391,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000991,COMPLETION,-0.4556759535361735,0.4556759535361735,71.73236514522821,546,1929,0,2.1322903225806487,latest_financial_progress_pct_as_of,financial_minus_physical_gap_pct_as_of,-8.799999999999997,1.0,3.0999999999999943,6.549999999999997,-7.3599999999999985,5.0,-2.1322903225806487,2.1322903225806487,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000992,COMPLETION,-0.4326619511481439,0.4326619511481439,48.85892116182573,987,1929,0,2.087622035345908,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9735234215885948,1.012637586628618,0.012637586628617914,0.029072795065064216,0.9839209394425182,1.030070970923141,-2.087622035345908,2.087622035345908,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,45,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
